3.77039,-1.56641,-30.5694,-57.96,-166.52,344.08,-43.24,-111.32,297.16,-59.8,-111.32,273.24,-59.8,-80.04,273.24,-63.48,-105.8,305.44,-74.52,-138,292.56,-25.76,-164.68,359.72,-45.08,-150.88,330.28,-32.2,-148.12,341.32,-9.2,-125.12,335.8
3.77578,-1.56904,-30.5694,-56.12,-167.44,340.4,-44.16,-113.16,296.24,-58.88,-113.16,272.32,-57.96,-80.04,273.24,-62.56,-103.96,304.52,-77.28,-136.16,290.72,-26.68,-163.76,359.72,-44.16,-151.8,330.28,-34.04,-147.2,339.48,10.12,-125.12,338.56
3.77893,-1.5717,-30.5694,-57.96,-163.76,341.32,-44.16,-111.32,295.32,-60.72,-111.32,272.32,-61.64,-79.12,273.24,-63.48,-100.28,306.36,-74.52,-136.16,291.64,-28.52,-163.76,359.72,-44.16,-150.88,328.44,-30.36,-146.28,336.72,8.28,-126.04,336.72
3.78342,-1.57389,-30.5694,-58.88,-165.6,339.48,-42.32,-113.16,294.4,-58.88,-111.32,270.48,-58.88,-78.2,276.92,-63.48,-103.96,307.28,-74.52,-136.16,293.48,-24.84,-163.76,361.56,-44.16,-150.88,329.36,-30.36,-147.2,342.24,8.28,-123.28,340.4
3.78792,-1.57609,-30.6839,-58.88,-168.36,341.32,-41.4,-114.08,293.48,-57.96,-112.24,272.32,-57.04,-80.04,274.16,-61.64,-105.8,305.44,-73.6,-134.32,294.4,-26.68,-161.92,361.56,-44.16,-149.04,328.44,-31.28,-146.28,343.16,10.12,-124.2,339.48
3.79197,-1.57918,-30.6839,-57.04,-167.44,341.32,-44.16,-111.32,299,-56.12,-112.24,273.24,-59.8,-79.12,273.24,-61.64,-103.96,308.2,-77.28,-134.32,291.64,-23,-161.92,362.48,-48.76,-148.12,331.2,-31.28,-148.12,341.32,10.12,-122.36,340.4
3.79556,-1.58094,-30.6839,-57.96,-168.36,341.32,-38.64,-113.16,296.24,-56.12,-115,271.4,-57.96,-79.12,276,-60.72,-103.04,307.28,-74.52,-131.56,294.4,-23,-161.92,360.64,-45.08,-148.12,332.12,-27.6,-141.68,344.08,9.2,-123.28,339.48
3.80051,-1.58447,-30.6839,-57.96,-164.68,342.24,-41.4,-111.32,297.16,-58.88,-114.08,273.24,-57.96,-79.12,274.16,-60.72,-101.2,306.36,-71.76,-133.4,292.56,-23.92,-161.92,363.4,-42.32,-146.28,333.04,-27.6,-144.44,345,10.12,-118.68,344.08
3.80501,-1.58666,-30.6839,-56.12,-164.68,343.16,-39.56,-113.16,296.24,-57.04,-114.08,273.24,-57.04,-78.2,273.24,-63.48,-101.2,308.2,-72.68,-132.48,294.4,-25.76,-160.08,362.48,-43.24,-149.04,334.88,-30.36,-141.68,347.76,11.04,-121.44,345
3.8095,-1.58886,-30.6839,-56.12,-165.6,342.24,-41.4,-111.32,295.32,-56.12,-112.24,274.16,-57.04,-75.44,271.4,-60.72,-101.2,307.28,-72.68,-131.56,296.24,-23,-158.24,363.4,-44.16,-141.68,333.96,-31.28,-141.68,345,11.96,-121.44,346.84
3.81355,-1.59195,-30.6839,-56.12,-168.36,338.56,-39.56,-111.32,295.32,-55.2,-114.08,273.24,-59.8,-76.36,274.16,-57.96,-103.04,306.36,-72.68,-126.96,292.56,-24.84,-160.08,365.24,-43.24,-143.52,334.88,-26.68,-140.76,347.76,11.04,-118.68,347.76
3.81804,-1.59415,-30.6839,-55.2,-165.6,343.16,-41.4,-111.32,294.4,-55.2,-112.24,275.08,-56.12,-76.36,276.92,-57.96,-103.04,308.2,-71.76,-133.4,294.4,-21.16,-157.32,364.32,-42.32,-145.36,336.72,-29.44,-139.84,347.76,9.2,-117.76,348.68
3.8221,-1.59724,-30.6839,-58.88,-166.52,344.08,-38.64,-113.16,298.08,-52.44,-110.4,273.24,-57.04,-74.52,275.08,-59.8,-100.28,310.04,-70.84,-128.8,293.48,-23,-160.08,363.4,-43.24,-143.52,334.88,-29.44,-140.76,351.44,10.12,-118.68,347.76
3.82569,-1.599,-30.6839,-53.36,-167.44,341.32,-41.4,-111.32,294.4,-53.36,-111.32,271.4,-55.2,-79.12,274.16,-58.88,-100.28,311.88,-71.76,-128.8,295.32,-23,-157.32,366.16,-44.16,-144.44,333.04,-27.6,-139.84,350.52,8.28,-116.84,348.68
3.83018,-1.60119,-30.6839,-55.2,-166.52,340.4,-39.56,-109.48,297.16,-53.36,-113.16,275.08,-56.12,-78.2,274.16,-57.96,-97.52,309.12,-69.92,-132.48,293.48,-22.08,-158.24,368.92,-46,-145.36,336.72,-29.44,-138.92,350.52,11.96,-115.92,352.36
3.83424,-1.60429,-30.6839,-53.36,-164.68,339.48,-39.56,-107.64,296.24,-56.12,-112.24,273.24,-57.04,-76.36,276,-57.96,-97.52,310.04,-71.76,-128.8,296.24,-23.92,-158.24,368,-42.32,-140.76,338.56,-33.12,-138.92,351.44,9.2,-115,353.28
3.83873,-1.60648,-30.6839,-57.04,-166.52,339.48,-38.64,-110.4,296.24,-52.44,-109.48,274.16,-55.2,-75.44,275.08,-55.2,-99.36,310.04,-70.84,-128.8,299,-20.24,-156.4,367.08,-40.48,-141.68,337.64,-30.36,-137.08,354.2,11.04,-113.16,354.2
3.84278,-1.60958,-30.7412,-53.36,-166.52,340.4,-39.56,-110.4,296.24,-55.2,-110.4,274.16,-54.28,-74.52,274.16,-57.04,-99.36,309.12,-71.76,-130.64,297.16,-23,-155.48,368,-42.32,-140.76,340.4,-27.6,-136.16,353.28,9.2,-112.24,354.2
3.84728,-1.61177,-30.7412,-53.36,-167.44,340.4,-38.64,-112.24,296.24,-55.2,-113.16,273.24,-57.04,-76.36,278.76,-55.2,-98.44,309.12,-69,-127.88,297.16,-22.08,-157.32,366.16,-45.08,-140.76,340.4,-26.68,-134.32,356.96,10.12,-112.24,356.04
3.85177,-1.61397,-30.7412,-57.04,-165.6,342.24,-38.64,-111.32,297.16,-53.36,-110.4,272.32,-54.28,-72.68,275.08,-55.2,-95.68,310.04,-70.84,-126.96,297.16,-24.84,-155.48,370.76,-44.16,-140.76,341.32,-28.52,-135.24,355.12,-9.2,-112.24,360.64
3.85582,-1.61706,-30.7412,-52.44,-165.6,343.16,-39.56,-108.56,298.08,-53.36,-113.16,272.32,-55.2,-73.6,275.08,-58.88,-96.6,310.96,-70.84,-127.88,296.24,-22.08,-155.48,370.76,-41.4,-138,341.32,-28.52,-132.48,356.04,-10.12,-111.32,359.72
3.86437,-1.62235,-30.7412,-53.36,-164.68,342.24,-40.48,-109.48,295.32,-53.36,-108.56,273.24,-53.36,-75.44,276,-55.2,-96.6,311.88,-70.84,-128.8,299,-21.16,-154.56,369.84,-39.56,-137.08,340.4,-27.6,-135.24,356.04,8.28,-114.08,358.8
3.86437,-1.62235,-30.7412,-56.12,-166.52,339.48,-37.72,-110.4,297.16,-54.28,-111.32,272.32,-52.44,-73.6,278.76,-57.04,-97.52,311.88,-70.84,-127.88,297.16,-21.16,-152.72,368.92,-43.24,-136.16,344.08,-30.36,-134.32,357.88,-9.2,-109.48,359.72
3.87335,-1.62674,-30.7412,-50.6,-162.84,342.24,-39.56,-106.72,297.16,-50.6,-112.24,275.08,-53.36,-72.68,278.76,-57.04,-97.52,312.8,-69,-130.64,302.68,-23,-154.56,372.6,-41.4,-135.24,344.08,-27.6,-131.56,360.64,8.28,-108.56,364.32
3.8774,-1.62983,-30.7412,-56.12,-165.6,337.64,-38.64,-108.56,297.16,-52.44,-107.64,276,-53.36,-73.6,277.84,-57.96,-96.6,314.64,-68.08,-124.2,299.92,-20.24,-151.8,374.44,-40.48,-137.08,346.84,-31.28,-132.48,359.72,8.28,-109.48,362.48
3.95339,-1.7797,-30.3355,-53.36,-162.84,341.32,-38.64,-108.56,295.32,-50.6,-112.24,273.24,-53.36,-73.6,277.84,-56.12,-94.76,313.72,-69,-125.12,300.84,-23,-150.88,373.52,-45.08,-136.16,349.6,-25.76,-130.64,363.4,-10.12,-104.88,365.24
3.96107,-1.7845,-30.3355,-52.44,-164.68,340.4,-36.8,-107.64,294.4,-53.36,-112.24,274.16,-53.36,-70.84,275.08,-57.04,-96.6,312.8,-73.6,-125.12,300.84,-18.4,-152.72,377.2,-44.16,-135.24,346.84,-31.28,-127.88,365.24,-11.04,-107.64,368.92
3.96648,-1.7871,-30.3355,-50.6,-164.68,341.32,-37.72,-110.4,297.16,-52.44,-107.64,273.24,-51.52,-72.68,277.84,-54.28,-94.76,312.8,-69.92,-123.28,302.68,-20.24,-150.88,376.28,-44.16,-133.4,345.92,-31.28,-129.72,364.32,-10.12,-105.8,366.16
3.96965,-1.78973,-30.3355,-53.36,-161.92,339.48,-35.88,-109.48,295.32,-51.52,-107.64,274.16,-53.36,-71.76,276,-53.36,-92.92,316.48,-70.84,-123.28,302.68,-23.92,-148.12,376.28,-43.24,-133.4,350.52,-29.44,-126.96,365.24,-11.04,-104.88,368.92
3.97416,-1.79189,-30.3355,-52.44,-163.76,341.32,-33.12,-108.56,296.24,-54.28,-108.56,277.84,-50.6,-72.68,277.84,-56.12,-92.92,313.72,-68.08,-122.36,303.6,-22.08,-149.96,373.52,-43.24,-134.32,351.44,-31.28,-129.72,365.24,-11.96,-104.88,368.92
3.97914,-1.79539,-30.4501,-51.52,-163.76,336.72,-33.12,-105.8,293.48,-53.36,-108.56,271.4,-52.44,-72.68,279.68,-55.2,-94.76,314.64,-69.92,-122.36,303.6,-21.16,-147.2,379.04,-45.08,-133.4,350.52,-33.12,-126.96,368,-13.8,-100.28,370.76
3.98274,-1.79712,-30.3355,-51.52,-163.76,339.48,-35.88,-107.64,294.4,-50.6,-108.56,273.24,-54.28,-73.6,277.84,-56.12,-94.76,317.4,-69,-123.28,302.68,-22.08,-149.04,378.12,-44.16,-131.56,353.28,-32.2,-126.96,366.16,-13.8,-103.04,370.76
3.98772,-1.80062,-30.3355,-51.52,-161,339.48,-36.8,-107.64,293.48,-53.36,-106.72,274.16,-52.44,-71.76,280.6,-56.12,-93.84,316.48,-70.84,-122.36,305.44,-22.08,-148.12,375.36,-44.16,-128.8,350.52,-34.96,-125.12,366.16,-13.8,-103.04,372.6
3.99223,-1.80278,-30.4501,-48.76,-162.84,336.72,-34.04,-108.56,296.24,-50.6,-106.72,275.08,-50.6,-69.92,280.6,-55.2,-90.16,314.64,-69,-121.44,302.68,-23.92,-149.04,376.28,-45.08,-128.8,353.28,-35.88,-123.28,368,-10.12,-103.96,375.36
3.99583,-1.80451,-30.4501,-49.68,-161.92,338.56,-36.8,-109.48,293.48,-53.36,-105.8,275.08,-53.36,-71.76,278.76,-56.12,-93.84,316.48,-68.08,-122.36,302.68,-21.16,-143.52,377.2,-46,-128.8,352.36,-35.88,-126.96,369.84,-16.56,-102.12,376.28
3.99991,-1.80758,-30.4501,-50.6,-161.92,337.64,-34.96,-104.88,294.4,-52.44,-106.72,275.08,-55.2,-68.08,277.84,-56.12,-89.24,316.48,-69,-119.6,304.52,-23,-146.28,378.12,-47.84,-128.8,353.28,-34.96,-121.44,369.84,-13.8,-102.12,377.2
4.00442,-1.80974,-30.4501,-52.44,-160.08,339.48,-34.04,-105.8,294.4,-55.2,-105.8,277.84,-55.2,-69,280.6,-55.2,-89.24,315.56,-68.08,-118.68,306.36,-23.92,-144.44,378.12,-48.76,-130.64,352.36,-38.64,-121.44,370.76,-20.24,-102.12,379.04
4.00849,-1.8128,-30.4501,-53.36,-162.84,338.56,-37.72,-106.72,295.32,-50.6,-106.72,274.16,-54.28,-69,279.68,-56.12,-91.08,312.8,-70.84,-116.84,304.52,-23,-144.44,381.8,-46.92,-127.88,356.04,-34.96,-124.2,369.84,-17.48,-101.2,377.2
4.013,-1.81497,-30.4501,-52.44,-159.16,336.72,-34.04,-104.88,296.24,-51.52,-105.8,275.08,-50.6,-69,279.68,-54.28,-91.08,314.64,-70.84,-119.6,308.2,-23.92,-145.36,382.72,-47.84,-127.88,355.12,-37.72,-119.6,369.84,-14.72,-99.36,380.88
4.01798,-1.81847,-30.4501,-51.52,-161,340.4,-35.88,-107.64,294.4,-52.44,-103.96,276,-52.44,-65.32,279.68,-56.12,-90.16,318.32,-70.84,-119.6,306.36,-24.84,-146.28,379.96,-47.84,-129.72,356.96,-38.64,-119.6,374.44,-20.24,-99.36,382.72
4.02158,-1.8202,-30.4501,-50.6,-160.08,339.48,-38.64,-103.96,295.32,-53.36,-103.96,276,-55.2,-68.08,278.76,-57.96,-90.16,319.24,-70.84,-118.68,308.2,-23.92,-141.68,380.88,-48.76,-126.04,356.96,-38.64,-122.36,373.52,-22.08,-97.52,381.8
4.02609,-1.82236,-30.4501,-48.76,-163.76,339.48,-37.72,-104.88,296.24,-51.52,-104.88,275.08,-53.36,-68.08,276.92,-57.04,-89.24,318.32,-71.76,-118.68,306.36,-23,-145.36,381.8,-50.6,-126.04,357.88,-40.48,-118.68,373.52,-23,-96.6,384.56
4.03016,-1.82542,-30.4501,-50.6,-159.16,336.72,-36.8,-101.2,294.4,-50.6,-104.88,275.08,-53.36,-69,279.68,-56.12,-89.24,318.32,-74.52,-116.84,305.44,-23,-143.52,379.96,-53.36,-126.04,360.64,-41.4,-119.6,377.2,-22.08,-97.52,379.96
4.03467,-1.82759,-30.5074,-51.52,-161,336.72,-35.88,-105.8,295.32,-51.52,-103.96,275.08,-53.36,-66.24,279.68,-55.2,-86.48,319.24,-71.76,-115.92,307.28,-26.68,-143.52,385.48,-50.6,-124.2,358.8,-41.4,-119.6,378.12,-23.92,-95.68,384.56
4.03965,-1.83109,-30.5074,-50.6,-158.24,337.64,-36.8,-102.12,295.32,-51.52,-104.88,274.16,-51.52,-64.4,278.76,-57.96,-90.16,320.16,-74.52,-119.6,305.44,-27.6,-143.52,381.8,-52.44,-125.12,359.72,-42.32,-118.68,376.28,-25.76,-94.76,385.48
4.04325,-1.83282,-30.4501,-50.6,-162.84,339.48,-36.8,-103.04,295.32,-56.12,-104.88,277.84,-51.52,-68.08,280.6,-55.2,-89.24,317.4,-74.52,-119.6,307.28,-29.44,-143.52,384.56,-51.52,-126.96,360.64,-42.32,-120.52,375.36,-26.68,-94.76,386.4
4.04776,-1.83498,-30.5074,-50.6,-159.16,338.56,-34.96,-103.04,296.24,-52.44,-103.04,275.08,-55.2,-68.08,280.6,-57.04,-84.64,318.32,-72.68,-115.92,307.28,-29.44,-141.68,384.56,-54.28,-126.04,358.8,-44.16,-119.6,377.2,-29.44,-99.36,388.24
4.05184,-1.83804,-30.5074,-52.44,-159.16,335.8,-36.8,-103.04,291.64,-54.28,-105.8,276,-55.2,-66.24,280.6,-57.96,-88.32,317.4,-73.6,-118.68,307.28,-28.52,-140.76,384.56,-54.28,-126.04,361.56,-46,-119.6,379.04,-30.36,-96.6,390.08
4.05544,-1.83978,-30.5074,-51.52,-158.24,336.72,-37.72,-103.04,296.24,-50.6,-103.04,274.16,-53.36,-66.24,281.52,-61.64,-87.4,318.32,-76.36,-117.76,307.28,-30.36,-141.68,384.56,-56.12,-123.28,362.48,-47.84,-118.68,381.8,-32.2,-94.76,387.32
4.06042,-1.84327,-30.5074,-53.36,-160.08,337.64,-37.72,-103.96,295.32,-56.12,-103.04,278.76,-56.12,-65.32,279.68,-58.88,-86.48,320.16,-79.12,-117.76,307.28,-30.36,-142.6,382.72,-56.12,-122.36,361.56,-46.92,-119.6,380.88,-32.2,-95.68,390.08
4.06403,-1.845,-30.5074,-53.36,-160.08,334.88,-38.64,-103.96,294.4,-52.44,-102.12,277.84,-55.2,-64.4,282.44,-62.56,-87.4,317.4,-75.44,-116.84,307.28,-29.44,-138.92,383.64,-57.04,-121.44,362.48,-48.76,-115.92,381.8,-34.96,-92.92,390.08
4.069,-1.8485,-30.5074,-50.6,-158.24,333.96,-36.8,-103.96,294.4,-53.36,-104.88,276,-57.96,-65.32,280.6,-62.56,-88.32,320.16,-78.2,-115,307.28,-32.2,-138.92,388.24,-57.04,-124.2,364.32,-49.68,-115.92,381.8,-34.96,-95.68,391
4.07261,-1.85023,-30.5074,-52.44,-158.24,334.88,-36.8,-102.12,297.16,-52.44,-101.2,273.24,-56.12,-66.24,283.36,-60.72,-87.4,319.24,-77.28,-115.92,310.04,-32.2,-140.76,385.48,-58.88,-124.2,365.24,-52.44,-115,381.8,-36.8,-94.76,388.24
4.07802,-1.85283,-30.5074,-47.84,-157.32,334.88,-36.8,-103.96,292.56,-53.36,-102.12,272.32,-56.12,-64.4,280.6,-62.56,-88.32,321.08,-80.04,-117.76,310.04,-34.96,-142.6,386.4,-62.56,-124.2,364.32,-53.36,-116.84,380.88,-37.72,-94.76,391.92
4.08119,-1.85546,-30.5074,-49.68,-159.16,335.8,-39.56,-102.12,293.48,-55.2,-102.12,272.32,-57.96,-67.16,281.52,-63.48,-87.4,320.16,-78.2,-115.92,311.88,-34.96,-139.84,387.32,-60.72,-124.2,364.32,-50.6,-114.08,383.64,-35.88,-94.76,394.68
4.0857,-1.85762,-30.5074,-52.44,-157.32,335.8,-38.64,-103.96,293.48,-54.28,-103.04,277.84,-58.88,-66.24,277.84,-62.56,-85.56,321.08,-78.2,-114.08,311.88,-36.8,-139.84,385.48,-61.64,-125.12,362.48,-55.2,-117.76,380.88,-41.4,-93.84,391
4.08978,-1.86069,-30.5074,-50.6,-160.08,333.96,-34.96,-103.04,292.56,-56.12,-103.04,274.16,-57.04,-65.32,282.44,-61.64,-87.4,319.24,-80.04,-114.08,312.8,-34.96,-144.44,387.32,-61.64,-120.52,362.48,-60.72,-118.68,382.72,-43.24,-95.68,394.68
4.09428,-1.86285,-30.5074,-51.52,-161,334.88,-35.88,-103.04,293.48,-54.28,-101.2,273.24,-58.88,-66.24,280.6,-65.32,-87.4,318.32,-80.96,-115,309.12,-37.72,-139.84,389.16,-64.4,-125.12,365.24,-57.96,-115.92,384.56,-42.32,-94.76,391
4.09789,-1.86458,-30.5074,-51.52,-159.16,334.88,-35.88,-102.12,293.48,-56.12,-103.96,276,-58.88,-65.32,283.36,-64.4,-85.56,320.16,-80.96,-112.24,312.8,-40.48,-139.84,387.32,-65.32,-121.44,364.32,-56.12,-114.08,384.56,-46,-92.92,393.76
4.10287,-1.86808,-30.5074,-47.84,-158.24,334.88,-39.56,-103.04,293.48,-56.12,-103.96,276,-57.04,-65.32,282.44,-63.48,-87.4,320.16,-80.04,-114.08,310.96,-40.48,-139.84,389.16,-64.4,-123.28,367.08,-60.72,-118.68,381.8,-46,-95.68,395.6
4.10737,-1.87024,-30.5074,-47.84,-161,334.88,-38.64,-104.88,292.56,-51.52,-102.12,273.24,-57.96,-64.4,280.6,-64.4,-87.4,320.16,-80.96,-115.92,312.8,-39.56,-142.6,386.4,-69.92,-125.12,364.32,-60.72,-118.68,382.72,-46.92,-92.92,397.44
4.11055,-1.87288,-30.5074,-51.52,-159.16,333.04,-36.8,-103.04,293.48,-51.52,-103.04,275.08,-57.96,-66.24,284.28,-66.24,-88.32,319.24,-82.8,-117.76,310.96,-37.72,-138.92,391.92,-68.08,-124.2,366.16,-59.8,-115.92,383.64,-47.84,-91.08,391.92
4.11506,-1.87504,-30.5074,-51.52,-159.16,336.72,-35.88,-103.96,290.72,-57.04,-103.96,274.16,-62.56,-65.32,283.36,-66.24,-86.48,322,-82.8,-114.08,310.96,-43.24,-138.92,388.24,-68.08,-123.28,366.16,-63.48,-116.84,384.56,-48.76,-93.84,393.76
4.12003,-1.87854,-30.5074,-50.6,-159.16,331.2,-35.88,-103.96,293.48,-54.28,-101.2,275.08,-57.04,-68.08,283.36,-67.16,-86.48,320.16,-84.64,-115,310.04,-43.24,-139.84,388.24,-69.92,-126.04,362.48,-62.56,-116.84,386.4,-50.6,-94.76,392.84
4.12364,-1.88027,-30.5074,-49.68,-161.92,331.2,-37.72,-103.04,288.88,-54.28,-100.28,275.08,-60.72,-64.4,285.2,-68.08,-86.48,321.08,-83.72,-114.08,310.04,-40.48,-142.6,389.16,-69.92,-125.12,365.24,-65.32,-116.84,383.64,-52.44,-95.68,392.84
4.12905,-1.88286,-30.5074,-47.84,-157.32,332.12,-35.88,-105.8,291.64,-53.36,-103.96,273.24,-57.04,-68.08,281.52,-64.4,-86.48,321.08,-86.48,-117.76,311.88,-43.24,-138.92,391,-70.84,-123.28,365.24,-64.4,-114.08,381.8,-53.36,-94.76,391
4.13312,-1.88593,-30.5074,-48.76,-159.16,332.12,-35.88,-103.04,291.64,-54.28,-103.96,273.24,-56.12,-67.16,280.6,-66.24,-88.32,321.08,-85.56,-115,309.12,-42.32,-140.76,388.24,-74.52,-126.04,365.24,-66.24,-117.76,382.72,-55.2,-97.52,395.6
4.13763,-1.88809,-30.5074,-48.76,-161,331.2,-36.8,-103.96,293.48,-52.44,-104.88,276,-57.96,-67.16,281.52,-67.16,-88.32,320.16,-81.88,-115,310.04,-43.24,-141.68,386.4,-73.6,-124.2,365.24,-67.16,-115,381.8,-57.04,-95.68,393.76
4.1408,-1.89072,-30.5074,-50.6,-161,331.2,-34.04,-103.04,292.56,-53.36,-104.88,275.08,-59.8,-69,280.6,-65.32,-86.48,320.16,-84.64,-115,310.96,-45.08,-142.6,389.16,-70.84,-124.2,366.16,-71.76,-116.84,384.56,-57.04,-99.36,393.76
4.14531,-1.89289,-30.5074,-48.76,-160.08,333.04,-34.04,-103.96,291.64,-52.44,-103.96,270.48,-57.96,-65.32,282.44,-65.32,-87.4,319.24,-85.56,-118.68,308.2,-43.24,-142.6,387.32,-74.52,-126.04,362.48,-69,-119.6,381.8,-57.96,-95.68,392.84
4.15029,-1.89638,-30.5647,-47.84,-158.24,330.28,-35.88,-104.88,289.8,-54.28,-103.04,272.32,-58.88,-67.16,283.36,-66.24,-87.4,318.32,-84.64,-117.76,310.96,-46,-139.84,386.4,-75.44,-126.96,364.32,-72.68,-117.76,381.8,-61.64,-96.6,390.08
4.1584,-1.90028,-30.5074,-46,-161,330.28,-31.28,-103.04,291.64,-54.28,-103.04,274.16,-59.8,-64.4,279.68,-66.24,-90.16,319.24,-83.72,-118.68,310.04,-46,-143.52,387.32,-76.36,-126.04,363.4,-71.76,-118.68,381.8,-59.8,-96.6,394.68
4.16248,-1.90334,-30.5647,-46,-160.08,330.28,-35.88,-103.96,289.8,-53.36,-103.96,271.4,-57.96,-69,280.6,-68.08,-87.4,321.08,-84.64,-116.84,310.96,-45.08,-143.52,387.32,-75.44,-126.04,362.48,-71.76,-118.68,383.64,-63.48,-99.36,393.76
4.16698,-1.90551,-30.5647,-43.24,-161.92,330.28,-34.96,-106.72,290.72,-53.36,-104.88,273.24,-57.96,-67.16,277.84,-66.24,-87.4,318.32,-85.56,-118.68,309.12,-46,-141.68,386.4,-77.28,-124.2,364.32,-73.6,-117.76,382.72,-62.56,-98.44,392.84
4.16698,-1.90551,-30.5647,-46,-162.84,329.36,-32.2,-104.88,290.72,-49.68,-105.8,272.32,-58.88,-67.16,281.52,-68.08,-89.24,320.16,-84.64,-118.68,310.96,-45.08,-143.52,386.4,-77.28,-124.2,361.56,-74.52,-119.6,379.04,-61.64,-101.2,393.76
4.17196,-1.909,-30.6792,-44.16,-158.24,331.2,-32.2,-105.8,287.96,-54.28,-104.88,272.32,-58.88,-69,279.68,-65.32,-89.24,322,-83.72,-118.68,310.96,-46,-143.52,386.4,-77.28,-126.04,360.64,-73.6,-119.6,381.8,-67.16,-100.28,391
4.17964,-1.9138,-30.5647,-45.08,-161.92,331.2,-32.2,-103.96,289.8,-54.28,-102.12,272.32,-59.8,-68.08,279.68,-68.08,-88.32,321.08,-85.56,-121.44,310.04,-46.92,-146.28,385.48,-76.36,-128.8,364.32,-74.52,-120.52,378.12,-65.32,-100.28,391
4.18415,-1.91596,-30.6792,-46,-162.84,328.44,-32.2,-106.72,288.88,-51.52,-105.8,271.4,-58.88,-67.16,277.84,-65.32,-90.16,320.16,-89.24,-117.76,310.96,-49.68,-143.52,387.32,-74.52,-126.04,361.56,-75.44,-120.52,379.04,-65.32,-98.44,393.76
4.18866,-1.91813,-30.6792,-43.24,-159.16,326.6,-30.36,-103.96,290.72,-52.44,-105.8,269.56,-57.04,-68.08,280.6,-66.24,-88.32,320.16,-84.64,-118.68,311.88,-48.76,-145.36,386.4,-77.28,-127.88,362.48,-73.6,-117.76,381.8,-66.24,-102.12,392.84
4.19273,-1.92119,-30.6792,-42.32,-161,328.44,-29.44,-106.72,289.8,-50.6,-106.72,273.24,-57.96,-69.92,279.68,-65.32,-89.24,318.32,-84.64,-117.76,307.28,-46.92,-146.28,385.48,-75.44,-126.96,363.4,-79.12,-123.28,379.96,-66.24,-102.12,387.32
4.19724,-1.92335,-30.6792,-41.4,-165.6,330.28,-30.36,-103.96,287.96,-50.6,-103.96,273.24,-56.12,-69.92,282.44,-65.32,-91.08,319.24,-85.56,-121.44,308.2,-46.92,-148.12,388.24,-80.04,-127.88,361.56,-77.28,-119.6,379.04,-65.32,-102.12,389.16
4.20132,-1.92642,-30.6792,-40.48,-161.92,330.28,-31.28,-106.72,288.88,-51.52,-105.8,272.32,-56.12,-69,281.52,-65.32,-92,319.24,-84.64,-119.6,308.2,-47.84,-147.2,386.4,-79.12,-130.64,359.72,-79.12,-126.04,382.72,-69.92,-102.12,387.32
4.20582,-1.92858,-30.7365,-40.48,-163.76,329.36,-27.6,-107.64,287.96,-49.68,-108.56,271.4,-57.04,-68.08,278.76,-67.16,-92,317.4,-83.72,-120.52,310.96,-48.76,-147.2,384.56,-80.04,-130.64,361.56,-77.28,-124.2,379.96,-70.84,-101.2,385.48
4.2099,-1.93165,-30.7365,-37.72,-162.84,329.36,-27.6,-106.72,289.8,-47.84,-105.8,272.32,-56.12,-69.92,277.84,-68.08,-92,321.08,-84.64,-120.52,308.2,-46.92,-146.28,385.48,-81.88,-130.64,359.72,-80.96,-124.2,378.12,-68.08,-103.04,388.24
4.21351,-1.93338,-30.7365,-39.56,-161.92,327.52,-26.68,-108.56,289.8,-46.92,-106.72,273.24,-57.04,-69,278.76,-62.56,-92.92,317.4,-84.64,-121.44,308.2,-48.76,-148.12,383.64,-80.96,-132.48,357.88,-77.28,-121.44,377.2,-69.92,-103.04,387.32
4.21848,-1.93688,-30.7365,-39.56,-163.76,330.28,-30.36,-107.64,287.96,-48.76,-110.4,272.32,-56.12,-69,279.68,-64.4,-92.92,319.24,-84.64,-121.44,308.2,-47.84,-147.2,384.56,-81.88,-133.4,360.64,-77.28,-121.44,377.2,-69.92,-105.8,385.48
4.22299,-1.93904,-30.7365,-37.72,-162.84,327.52,-27.6,-106.72,287.96,-48.76,-106.72,274.16,-54.28,-70.84,277.84,-64.4,-94.76,317.4,-83.72,-125.12,308.2,-49.68,-150.88,383.64,-80.04,-132.48,359.72,-79.12,-125.12,379.04,-71.76,-103.96,387.32
4.2275,-1.9412,-30.7365,-34.96,-163.76,328.44,-26.68,-107.64,287.96,-47.84,-105.8,275.08,-55.2,-69,279.68,-65.32,-94.76,318.32,-83.72,-122.36,308.2,-46.92,-151.8,383.64,-78.2,-133.4,357.88,-80.04,-124.2,379.04,-70.84,-106.72,386.4
4.23157,-1.94427,-30.7938,-33.12,-164.68,329.36,-27.6,-107.64,288.88,-46,-111.32,271.4,-52.44,-73.6,281.52,-62.56,-95.68,316.48,-86.48,-124.2,309.12,-49.68,-149.04,384.56,-79.12,-134.32,356.96,-77.28,-126.04,376.28,-69.92,-106.72,386.4
4.23518,-1.946,-30.7938,-35.88,-161.92,329.36,-23.92,-107.64,291.64,-46,-109.48,274.16,-54.28,-71.76,279.68,-63.48,-95.68,318.32,-82.8,-126.04,309.12,-48.76,-149.04,381.8,-80.04,-133.4,357.88,-80.04,-126.04,376.28,-68.08,-108.56,386.4
